route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
7665,3,5447862,Route 55- Forest Parkway & Barlett Dive,1,300640,99636
7665,3,5442860,Route 55 - Five Points Station,0,300639,99682
7665,3,5446349,Route 55- Forest Parkway & Barlett Dive,1,300639,99636
7665,3,5448344,Route 55- Forest Parkway & Barlett Dive,1,300640,99636
7665,3,5453041,Route 55 - Five Points Station,0,301106,99682
7665,3,5454126,Route 55 - Five Points Station,0,301106,99682
7665,3,5450712,Route 55 - Five Points Station,0,300638,99682
7665,3,5449482,Route 55- Forest Parkway & Barlett Dive,1,300640,99636
7665,3,5440225,Route 55 - Five Points Station,0,301106,99682
7665,3,5448938,Route 55 - Five Points Station,0,300640,99682
7665,3,5446350,Route 55 - Five Points Station,0,300640,99682
7665,3,5450713,Route 55- Forest Parkway & Barlett Dive,1,300639,99636
7665,3,5457398,Route 55- Forest Parkway & Barlett Dive,1,301106,99636
7665,3,5446343,Route 55- Forest Parkway & Barlett Dive,1,300638,99636
7665,3,5458831,Route 55 - Five Points Station,0,300639,99682
7665,3,5444895,Route 55- Forest Parkway & Barlett Dive,1,300638,99636
7665,3,5459240,Route 55 - Five Points Station,0,300638,99682
7665,3,5444900,Route 55 - Five Points Station,0,300640,99682
7665,3,5446346,Route 55- Forest Parkway & Barlett Dive,1,301106,99636
7665,3,5438765,Route 55 - Five Points Station,0,300639,99682
7665,3,5446352,Route 55- Forest Parkway & Barlett Dive,1,300640,99636
7665,3,5440223,Route 55- Forest Parkway & Barlett Dive,1,300638,99636
7665,3,5446344,Route 55 - Five Points Station,0,301106,99682
7665,3,5458172,Route 55 - Five Points Station,0,300640,99682
7665,3,5444899,Route 55 - Five Points Station,0,300640,99682
7665,3,5454127,Route 55- Forest Parkway & Barlett Dive,1,301106,99636
7665,3,5453042,Route 55- Forest Parkway & Barlett Dive,1,300640,99636
7665,3,5454130,Route 55 - Five Points Station,0,300640,99682
7665,3,5458828,Route 55- Forest Parkway & Barlett Dive,1,301106,99636
7665,3,5458830,Route 55 - Five Points Station,0,301106,99682
7665,3,5444172,Route 55 - Five Points Station,0,301106,99682
7665,3,5454128,Route 55- Forest Parkway & Barlett Dive,1,300639,99636
7665,3,5458173,Route 55- Forest Parkway & Barlett Dive,1,300640,99636
7665,3,5446351,Route 55- Forest Parkway & Barlett Dive,1,300640,99636
7665,3,5444898,Route 55- Forest Parkway & Barlett Dive,1,300639,99636
7665,3,5438764,Route 55- Forest Parkway & Barlett Dive,1,301106,99636
7665,3,5440222,Route 55- Forest Parkway & Barlett Dive,1,300638,99636
7665,3,5454129,Route 55 - Five Points Station,0,300640,99682
7665,3,5451271,Route 55- Forest Parkway & Barlett Dive,1,300638,99636
7665,3,5442859,Route 55- Forest Parkway & Barlett Dive,1,301106,99636
7665,3,5453040,Route 55 - Five Points Station,0,301106,99682
7665,3,5446348,Route 55- Forest Parkway & Barlett Dive,1,300639,99636
7665,3,5458174,Route 55 - Five Points Station,0,300638,99682
7665,3,5440224,Route 55- Forest Parkway & Barlett Dive,1,300638,99636
7665,3,5449733,Route 55- Forest Parkway & Barlett Dive,1,300639,99636
7665,3,5454125,Route 55 - Five Points Station,0,300638,99682
7665,3,5438766,Route 55 - Five Points Station,0,300639,99682
7665,3,5446345,Route 55 - Five Points Station,0,301106,99682
7665,4,5438770,Route 55 - Five Points Station,0,300641,99682
7665,4,5446353,Route 55 - Five Points Station,0,300641,99682
7665,4,5451273,Route 55 - Five Points Station,0,301230,99682
7665,4,5449119,Route 55- Forest Parkway & Barlett Dive,1,300641,99636
7665,4,5440227,Route 55 - Five Points Station,0,300641,99682
7665,4,5438773,Route 55 - Five Points Station,0,300789,99682
7665,4,5444901,Route 55 - Five Points Station,0,300641,99682
7665,4,5440229,Route 55 - Five Points Station,0,301230,99682
7665,4,5449992,Route 55- Forest Parkway & Barlett Dive,1,301230,99636
7665,4,5447864,Route 55- Forest Parkway & Barlett Dive,1,300641,99636
7665,4,5446355,Route 55- Forest Parkway & Barlett Dive,1,300789,99636
7665,4,5453048,Route 55- Forest Parkway & Barlett Dive,1,301230,99636
7665,4,5440230,Route 55- Forest Parkway & Barlett Dive,1,301230,99636
7665,4,5459239,Route 55- Forest Parkway & Barlett Dive,1,300641,99636
7665,4,5458171,Route 55- Forest Parkway & Barlett Dive,1,300641,99636
7665,4,5447863,Route 55 - Five Points Station,0,300641,99682
7665,4,5447867,Route 55- Forest Parkway & Barlett Dive,1,300789,99636
7665,4,5438771,Route 55 - Five Points Station,0,300789,99682
7665,4,5440228,Route 55 - Five Points Station,0,301230,99682
7665,4,5442863,Route 55- Forest Parkway & Barlett Dive,1,300789,99636
7665,4,5448345,Route 55- Forest Parkway & Barlett Dive,1,301230,99636
7665,4,5446354,Route 55- Forest Parkway & Barlett Dive,1,300641,99636
7665,4,5454133,Route 55- Forest Parkway & Barlett Dive,1,300789,99636
7665,4,5449734,Route 55- Forest Parkway & Barlett Dive,1,300641,99636
7665,4,5438769,Route 55 - Five Points Station,0,300641,99682
7665,4,5453043,Route 55 - Five Points Station,0,300641,99682
7665,4,5442862,Route 55- Forest Parkway & Barlett Dive,1,300789,99636
7665,4,5453046,Route 55 - Five Points Station,0,301230,99682
7665,4,5440231,Route 55- Forest Parkway & Barlett Dive,1,301230,99636
7665,4,5442861,Route 55- Forest Parkway & Barlett Dive,1,300641,99636
7665,4,5451948,Route 55 - Five Points Station,0,301230,99682
7665,4,5458177,Route 55- Forest Parkway & Barlett Dive,1,300641,99636
7665,4,5444902,Route 55- Forest Parkway & Barlett Dive,1,300641,99636
7665,4,5453047,Route 55- Forest Parkway & Barlett Dive,1,301230,99636
7665,4,5453045,Route 55- Forest Parkway & Barlett Dive,1,300789,99636
7665,4,5457992,Route 55 - Five Points Station,0,301230,99682
7665,4,5447865,Route 55- Forest Parkway & Barlett Dive,1,300641,99636
7665,4,5438772,Route 55 - Five Points Station,0,300789,99682
7665,4,5447866,Route 55 - Five Points Station,0,300789,99682
7665,4,5450714,Route 55 - Five Points Station,0,301230,99682
7665,4,5446358,Route 55- Forest Parkway & Barlett Dive,1,301230,99636
7665,4,5458601,Route 55 - Five Points Station,0,300641,99682
7665,4,5453044,Route 55 - Five Points Station,0,300789,99682
7665,4,5449991,Route 55 - Five Points Station,0,300641,99682
7665,4,5441612,Route 55 - Five Points Station,0,300789,99682
7665,4,5444903,Route 55 - Five Points Station,0,300789,99682
7665,4,5446357,Route 55- Forest Parkway & Barlett Dive,1,301230,99636
7665,4,5454134,Route 55- Forest Parkway & Barlett Dive,1,300789,99636
7665,4,5447868,Route 55- Forest Parkway & Barlett Dive,1,301230,99636
7665,4,5442864,Route 55 - Five Points Station,0,301230,99682
7665,4,5446356,Route 55 - Five Points Station,0,301230,99682
7665,4,5454818,Route 55- Forest Parkway & Barlett Dive,1,301230,99636
7665,4,5454132,Route 55 - Five Points Station,0,300789,99682
7665,4,5438774,Route 55 - Five Points Station,0,301230,99682
7665,5,5442868,Route 55- Forest Parkway & Barlett Dive,1,301108,99636
7665,5,5454821,Route 55- Forest Parkway & Barlett Dive,1,300352,99636
7665,5,5447871,Route 55 - Five Points Station,0,301108,99682
7665,5,5451362,Route 55- Forest Parkway & Barlett Dive,1,301109,99636
7665,5,5438780,Route 55- Forest Parkway & Barlett Dive,1,300950,99636
7665,5,5447870,Route 55 - Five Points Station,0,301108,99682
7665,5,5457338,Route 55- Forest Parkway & Barlett Dive,1,300642,99636
7665,5,5453050,Route 55- Forest Parkway & Barlett Dive,1,301108,99636
7665,5,5450674,Route 55- Forest Parkway & Barlett Dive,1,301107,99636
7665,5,5457339,Route 55 - Five Points Station,0,301109,99682
7665,5,5438775,Route 55- Forest Parkway & Barlett Dive,1,301108,99636
7665,5,5453300,Route 55- Forest Parkway & Barlett Dive,1,300790,99636
7665,5,5459233,Route 55- Forest Parkway & Barlett Dive,1,301107,99636
7665,5,5438777,Route 55- Forest Parkway & Barlett Dive,1,301109,99636
7665,5,5446366,Route 55- Forest Parkway & Barlett Dive,1,300642,99636
7665,5,5444174,Route 55- Forest Parkway & Barlett Dive,1,300790,99636
7665,5,5440234,Route 55 - Five Points Station,0,300790,99682
7665,5,5454820,Route 55 - Five Points Station,0,301109,99682
7665,5,5450675,Route 55- Forest Parkway & Barlett Dive,1,300642,99636
7665,5,5440233,Route 55- Forest Parkway & Barlett Dive,1,301109,99636
7665,5,5446359,Route 55 - Five Points Station,0,301107,99682
7665,5,5454819,Route 55 - Five Points Station,0,300642,99682
7665,5,5453049,Route 55 - Five Points Station,0,301107,99682
7665,5,5440236,Route 55- Forest Parkway & Barlett Dive,1,300950,99636
7665,5,5446363,Route 55- Forest Parkway & Barlett Dive,1,301108,99636
7665,5,5454141,Route 55- Forest Parkway & Barlett Dive,1,300642,99636
7665,5,5453302,Route 55 - Five Points Station,0,300950,99682
7665,5,5442869,Route 55 - Five Points Station,0,301109,99682
7665,5,5450470,Route 55- Forest Parkway & Barlett Dive,1,300204,99626
7665,5,5446370,Route 55 - Five Points Station,0,300204,99682
7665,5,5453305,Route 55 - Five Points Station,0,300204,99682
7665,5,5444907,Route 55 - Five Points Station,0,300352,99682
7665,5,5440232,Route 55- Forest Parkway & Barlett Dive,1,300642,99636
7665,5,5454139,Route 55- Forest Parkway & Barlett Dive,1,300642,99636
7665,5,5446367,Route 55 - Five Points Station,0,300790,99682
7665,5,5440235,Route 55 - Five Points Station,0,300790,99682
7665,5,5451361,Route 55- Forest Parkway & Barlett Dive,1,301108,99636
7665,5,5447877,Route 55 - Five Points Station,0,300950,99682
7665,5,5454138,Route 55- Forest Parkway & Barlett Dive,1,301108,99636
7665,5,5442865,Route 55 - Five Points Station,0,301107,99682
7665,5,5444906,Route 55 - Five Points Station,0,300642,99682
7665,5,5446368,Route 55- Forest Parkway & Barlett Dive,1,300790,99636
7665,5,5447869,Route 55 - Five Points Station,0,301107,99682
7665,5,5450053,Route 55 - Five Points Station,0,301108,99682
7665,5,5444904,Route 55 - Five Points Station,0,301108,99682
7665,5,5446369,Route 55 - Five Points Station,0,300203,99682
7665,5,5446365,Route 55 - Five Points Station,0,300642,99682
7665,5,5442870,Route 55 - Five Points Station,0,300790,99682
7665,5,5447876,Route 55- Forest Parkway & Barlett Dive,1,300790,99636
7665,5,5453051,Route 55- Forest Parkway & Barlett Dive,1,301109,99636
7665,5,5454142,Route 55 - Five Points Station,0,301109,99682
7665,5,5446362,Route 55 - Five Points Station,0,301108,99682
7665,5,5453301,Route 55 - Five Points Station,0,300950,99682
7665,5,5449937,Route 55 - Five Points Station,0,301109,99682
7665,5,5454135,Route 55- Forest Parkway & Barlett Dive,1,301107,99636
7665,5,5444909,Route 55- Forest Parkway & Barlett Dive,1,301110,99636
7665,5,5453052,Route 55 - Five Points Station,0,300790,99682
7665,5,5447875,Route 55- Forest Parkway & Barlett Dive,1,300790,99636
7665,5,5448346,Route 55 - Five Points Station,0,301109,99682
7665,5,5454147,Route 55- Forest Parkway & Barlett Dive,1,300203,99636
7665,5,5457337,Route 55 - Five Points Station,0,300642,99682
7665,5,5447874,Route 55 - Five Points Station,0,300790,99682
7665,5,5442873,Route 55- Forest Parkway & Barlett Dive,1,300950,99636
7665,5,5454136,Route 55- Forest Parkway & Barlett Dive,1,301107,99636
7665,5,5446360,Route 55- Forest Parkway & Barlett Dive,1,301107,99636
7665,5,5449994,Route 55 - Five Points Station,0,301109,99682
7665,5,5438776,Route 55- Forest Parkway & Barlett Dive,1,301108,99636
7665,5,5453304,Route 55 - Five Points Station,0,300352,99682
7665,5,5446364,Route 55 - Five Points Station,0,300642,99682
7665,5,5442871,Route 55- Forest Parkway & Barlett Dive,1,300790,99636
7665,5,5442867,Route 55 - Five Points Station,0,301108,99682
7665,5,5450715,Route 55- Forest Parkway & Barlett Dive,1,301109,99636
7665,5,5458602,Route 55 - Five Points Station,0,301109,99682
7665,5,5444908,Route 55- Forest Parkway & Barlett Dive,1,300352,99636
7665,5,5448347,Route 55- Forest Parkway & Barlett Dive,1,300950,99636
7665,5,5442866,Route 55- Forest Parkway & Barlett Dive,1,301107,99636
7665,5,5450279,Route 55 - Five Points Station,0,301108,99682
7665,5,5454143,Route 55- Forest Parkway & Barlett Dive,1,301109,99636
7665,5,5451949,Route 55- Forest Parkway & Barlett Dive,1,301108,99636
7665,5,5453303,Route 55- Forest Parkway & Barlett Dive,1,300203,99636
7665,5,5453299,Route 55- Forest Parkway & Barlett Dive,1,300790,99636
7665,5,5442872,Route 55 - Five Points Station,0,300950,99682
7665,5,5451363,Route 55 - Five Points Station,0,300790,99682
7665,5,5454146,Route 55- Forest Parkway & Barlett Dive,1,300790,99636
7665,5,5444173,Route 55 - Five Points Station,0,301107,99682
7665,5,5454137,Route 55 - Five Points Station,0,301108,99682
7665,5,5454145,Route 55 - Five Points Station,0,300790,99682
7665,5,5438778,Route 55- Forest Parkway & Barlett Dive,1,300790,99636
7665,5,5446361,Route 55 - Five Points Station,0,301108,99682
7665,5,5447872,Route 55 - Five Points Station,0,300642,99682
7665,5,5444905,Route 55 - Five Points Station,0,301108,99682
7665,5,5446371,Route 55- Forest Parkway & Barlett Dive,1,300204,99636
7665,5,5454144,Route 55 - Five Points Station,0,300790,99682
7665,5,5447878,Route 55 - Five Points Station,0,301110,99682
7665,5,5454140,Route 55- Forest Parkway & Barlett Dive,1,300642,99636
7665,5,5453306,Route 55 - Five Points Station,0,300951,99655
7665,5,5451275,Route 55 - Five Points Station,0,301110,99682
7665,5,5447873,Route 55- Forest Parkway & Barlett Dive,1,301109,99636
7665,5,5438779,Route 55 - Five Points Station,0,300950,99682
7665,5,5440237,Route 55- Forest Parkway & Barlett Dive,1,301110,99636
7665,5,5459234,Route 55- Forest Parkway & Barlett Dive,1,301108,99636
7665,5,5457395,Route 55- Forest Parkway & Barlett Dive,1,301109,99636
7665,5,5451274,Route 55 - Five Points Station,0,300642,99682
7665,5,5449993,Route 55- Forest Parkway & Barlett Dive,1,301108,99636
7666,3,5442874,Route 56- Dollar Mill Road,1,300643,99567
7666,3,5440239,Route 56 - Hamilton E. Holmes Station,0,300643,99811
7666,3,5446373,Route 56 - Hamilton E. Holmes Station,0,300353,99656
7666,3,5444910,Route 56- Dollar Mill Road,1,300643,99567
7666,3,5442880,Route 56 - Hamilton E. Holmes Station,0,300353,99656
7666,3,5444911,Route 56 - Hamilton E. Holmes Station,0,300643,99811
7666,3,5446375,Route 56 - Hamilton E. Holmes Station,0,300353,99656
7666,3,5442878,Route 56 - Hamilton E. Holmes Station,0,300353,99656
7666,3,5454148,Route 56 - Hamilton E. Holmes Station,0,300643,99811
7666,3,5442875,Route 56- Dollar Mill Road,1,300643,99567
7666,3,5450472,Route 56 - Plainville Circle,1,300353,99796
7666,3,5444175,Route 56 - Plainville Circle,1,300353,99796
7666,3,5453308,Route 56 - Plainville Circle,1,300353,99796
7666,3,5448943,Route 56- Dollar Mill Road,1,300643,99567
7666,3,5446374,Route 56 - Hamilton E. Holmes Station,0,300353,99656
7666,3,5449938,Route 56 - Hamilton E. Holmes Station,0,300643,99811
7666,3,5449995,Route 56- Dollar Mill Road,1,300643,99567
7666,3,5450716,Route 56- Dollar Mill Road,1,300643,99567
7666,3,5444915,Route 56 - Plainville Circle,1,300353,99796
7666,3,5459235,Route 56 - Hamilton E. Holmes Station,0,300353,99656
7666,3,5453307,Route 56 - Plainville Circle,1,300353,99796
7666,3,5457349,Route 56- Dollar Mill Road,1,300643,99567
7666,3,5438782,Route 56 - Hamilton E. Holmes Station,0,300353,99656
7666,3,5440240,Route 56 - Hamilton E. Holmes Station,0,300353,99656
7666,3,5454149,Route 56 - Plainville Circle,1,300353,99796
7666,3,5442879,Route 56 - Hamilton E. Holmes Station,0,300353,99656
7666,3,5446372,Route 56 - Plainville Circle,1,300353,99796
7666,3,5444913,Route 56 - Hamilton E. Holmes Station,0,300643,99811
7666,3,5440238,Route 56 - Hamilton E. Holmes Station,0,300643,99811
7666,3,5438781,Route 56- Dollar Mill Road,1,300643,99567
7666,3,5454150,Route 56 - Plainville Circle,1,300353,99796
7666,3,5457996,Route 56- Dollar Mill Road,1,300643,99567
7666,3,5454151,Route 56 - Hamilton E. Holmes Station,0,300353,99656
7666,3,5447881,Route 56 - Plainville Circle,1,300353,99796
7666,3,5447883,Route 56 - Plainville Circle,1,300353,99796
7666,3,5446376,Route 56 - Hamilton E. Holmes Station,0,300353,99656
7666,3,5458611,Route 56 - Plainville Circle,1,300353,99796
7666,3,5448348,Route 56 - Hamilton E. Holmes Station,0,300353,99656
7666,3,5454152,Route 56 - Hamilton E. Holmes Station,0,300353,99656
7666,3,5444912,Route 56 - Hamilton E. Holmes Station,0,300643,99811
7666,3,5444914,Route 56 - Plainville Circle,1,300353,99796
7666,3,5444916,Route 56 - Plainville Circle,1,300353,99796
7666,3,5447879,Route 56- Dollar Mill Road,1,300643,99567
7666,3,5447880,Route 56 - Hamilton E. Holmes Station,0,300643,99811
7666,3,5447882,Route 56 - Plainville Circle,1,300353,99796
7666,3,5442876,Route 56 - Hamilton E. Holmes Station,0,300643,99811
7666,3,5458170,Route 56 - Hamilton E. Holmes Station,0,300643,99811
7666,3,5442877,Route 56 - Hamilton E. Holmes Station,0,300643,99811
7666,3,5450283,Route 56- Dollar Mill Road,1,300643,99567
7666,4,5440243,Route 56 - Plainville Circle,1,300354,99796
7666,4,5448942,Route 56- Dollar Mill Road,1,300952,99567
7666,4,5453311,Route 56 - Plainville Circle,1,300354,99796
7666,4,5453310,Route 56 - Plainville Circle,1,300354,99796
7666,4,5447885,Route 56 - Hamilton E. Holmes Station,0,300952,99811
7666,4,5446378,Route 56- Dollar Mill Road,1,300952,99567
7666,4,5450931,Route 56 - Hamilton E. Holmes Station,0,300354,99656
7666,4,5457347,Route 56 - Plainville Circle,1,300354,99796
7666,4,5450473,Route 56 - Hamilton E. Holmes Station,0,300354,99656
7666,4,5444917,Route 56 - Hamilton E. Holmes Station,0,300952,99811
7666,4,5442881,Route 56 - Hamilton E. Holmes Station,0,300952,99811
7666,4,5444176,Route 56 - Hamilton E. Holmes Station,0,300354,99656
7666,4,5438784,Route 56 - Plainville Circle,1,300354,99796
7666,4,5454822,Route 56 - Plainville Circle,1,300354,99796
7666,4,5446379,Route 56- Dollar Mill Road,1,300952,99567
7666,4,5447886,Route 56 - Hamilton E. Holmes Station,0,300952,99811
7666,4,5454155,Route 56 - Hamilton E. Holmes Station,0,300354,99656
7666,4,5440246,Route 56 - Hamilton E. Holmes Station,0,300354,99656
7666,4,5440245,Route 56 - Plainville Circle,1,300354,99796
7666,4,5457403,Route 56- Dollar Mill Road,1,300952,99567
7666,4,5453309,Route 56 - Plainville Circle,1,300354,99796
7666,4,5454154,Route 56 - Hamilton E. Holmes Station,0,300354,99656
7666,4,5458838,Route 56- Dollar Mill Road,1,300952,99567
7666,4,5438783,Route 56 - Hamilton E. Holmes Station,0,300952,99811
7666,4,5440242,Route 56 - Hamilton E. Holmes Station,0,300952,99811
7666,4,5446381,Route 56 - Plainville Circle,1,300354,99796
7666,4,5442882,Route 56 - Hamilton E. Holmes Station,0,300952,99811
7666,4,5450932,Route 56 - Hamilton E. Holmes Station,0,300354,99656
7666,4,5444921,Route 56 - Hamilton E. Holmes Station,0,300354,99656
7666,4,5447888,Route 56 - Hamilton E. Holmes Station,0,300354,99656
7666,4,5457346,Route 56 - Hamilton E. Holmes Station,0,300354,99656
7666,4,5444920,Route 56 - Hamilton E. Holmes Station,0,300952,99811
7666,4,5440241,Route 56- Dollar Mill Road,1,300952,99567
7666,4,5444919,Route 56 - Hamilton E. Holmes Station,0,300952,99811
7666,4,5453312,Route 56 - Hamilton E. Holmes Station,0,300354,99656
7666,4,5454153,Route 56 - Plainville Circle,1,300354,99796
7666,4,5450717,Route 56 - Hamilton E. Holmes Station,0,300952,99811
7666,4,5447887,Route 56 - Plainville Circle,1,300354,99796
7666,4,5449997,Route 56 - Hamilton E. Holmes Station,0,300354,99656
7666,4,5438785,Route 56 - Plainville Circle,1,300354,99796
7666,4,5446377,Route 56- Dollar Mill Road,1,300952,99567
7666,4,5451276,Route 56- Dollar Mill Road,1,300952,99567
